,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,NEM3 LSC,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),(mult),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
7,4,9, 07/04 10,0,13.9253,1.56261,0,0,2.59023,8.47404,10.5678,0,0,0,26.5522,37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79169,470.762,759.729,0.224562,89.9626,100,1.18816e-05,0.0054633,0.006288,0,-125.207,0,0.385473,4.73865,0.224562,1.18816e-05,0,0,18.817,8.27696,0,0,26.9675,9.55716,13.5981,20.2593,1.48602,7.32383,63.6186,106.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91416,1136.34,924.971,0.224562,89.9626,100,1.18816e-05,0.0060051,0.006288,0,
7,4,10, 07/04 11,0,19.4546,3.0523,0,0,3.82693,12.9171,15.8517,0,0,0,39.2509,55.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78175,470.762,759.729,0.226945,89.9626,100,1.20077e-05,0.0054633,0.006288,0,-142.934,0,0.377862,4.72892,0.226945,1.20077e-05,0,0,26.4061,9.27782,0,0,21.3631,9.69212,13.8298,56.9593,1.38353,7.32383,66.7391,146.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90447,1136.34,924.971,0.226945,89.9626,100,1.20077e-05,0.0060051,0.006288,0,
7,4,11, 07/04 12,0,21.7461,4.32553,0,0,5.08366,12.9517,15.8517,0,0,0,44.1069,59.9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79873,470.762,759.729,0.231747,89.9626,100,1.22617e-05,0.0054633,0.006288,0,-161.514,0,0.390864,4.74554,0.231747,1.22617e-05,0,0,29.9086,9.64884,0,0,10.818,9.69212,13.6036,38.8154,1.28105,7.32383,60.0675,121.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92103,1136.34,924.971,0.231747,89.9626,100,1.22617e-05,0.0060051,0.006288,0,
7,4,12, 07/04 13,0,22.0965,4.6392,0,0,5.63613,13.0125,15.8517,0,0,0,45.3843,61.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76384,470.762,759.729,0.239141,89.9626,100,1.2653e-05,0.0054633,0.006288,0,-168.384,0,0.364158,4.7114,0.239141,1.2653e-05,0,0,27.3812,9.21558,0,0,19.3812,9.62569,13.2374,27.8266,1.07608,7.32383,65.6037,115.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88702,1136.34,924.971,0.239141,89.9626,100,1.2653e-05,0.0060051,0.006288,0,
7,4,13, 07/04 14,0,21.4628,4.8367,0,0,5.76591,12.9993,15.8517,0,0,0,45.0647,60.9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76178,470.762,759.729,0.243627,89.9626,100,1.28903e-05,0.0054633,0.006288,0,-169.513,0,0.362578,4.70938,0.243627,1.28903e-05,0,0,26.6925,9.17175,0,0,18.3619,9.62569,13.598,23.8016,1.07608,7.32383,63.8519,109.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88501,1136.34,924.971,0.243627,89.9626,100,1.28903e-05,0.0060051,0.006288,0,
7,4,14, 07/04 15,0,20.8016,5.00938,0,0,4.53327,12.9353,15.8517,0,0,0,43.2795,59.1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82112,470.762,759.729,0.241314,89.9626,100,1.27679e-05,0.0054633,0.006288,0,-158.685,0,0.407998,4.76745,0.241314,1.27679e-05,0,0,27.6801,9.46053,0,0,0.0479884,9.62569,14.1631,31.0727,1.07608,7.32383,46.8143,100.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94285,1136.34,924.971,0.241314,89.9626,100,1.27679e-05,0.0060051,0.006288,0,
7,4,15, 07/04 16,0,19.982,5.08676,0,0,4.46299,12.9223,15.8517,0,0,0,42.454,58.3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79714,470.762,759.729,0.246115,89.9626,100,1.3022e-05,0.0054633,0.006288,0,-136.163,0,0.389641,4.74398,0.246115,1.3022e-05,0,0,25.9698,9.27656,0,0,10.9297,9.62569,14.8098,19.673,1.33229,7.32383,55.8018,98.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91947,1136.34,924.971,0.246115,89.9626,100,1.3022e-05,0.0060051,0.006288,0,
7,4,16, 07/04 17,0,19.27,5.06763,0,0,4.62205,13.0308,15.8517,0,0,0,41.9905,57.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82731,470.762,759.729,0.279337,89.9626,100,1.47797e-05,0.0054633,0.006288,0,-107.329,0,0.412738,4.77351,0.279337,1.47797e-05,0,0,24.3666,9.22329,0,0,12.5412,9.62569,16.2645,17.1308,1.5885,7.32383,55.7568,98.0644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94888,1136.34,924.971,0.279337,89.9626,100,1.47797e-05,0.0060051,0.006288,0,
7,4,17, 07/04 18,0,18.6242,4.19113,0,0,4.17457,13.2043,15.8517,0,0,0,40.1943,56.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98877,470.762,759.729,0.527503,89.9626,100,2.79102e-05,0.0054633,0.006288,0,-64.9859,0,0.536325,4.93151,0.527503,2.79102e-05,0,0,23.6672,9.29903,0,0,15.0559,8.20626,17.8473,21.0233,2.25465,7.32383,56.2284,104.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10624,1136.34,924.971,0.527503,89.9626,100,2.79102e-05,0.0060051,0.006288,0,
7,4,18, 07/04 19,0,13.7005,1.8484,0,0,4.15519,7.93047,8.8065,0,0,0,27.6345,36.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38856,470.762,759.729,1.18806,89.9626,100,6.28604e-05,0.0054633,0.006288,0,-25.6302,0,0.842331,5.32272,1.18806,6.28604e-05,0,0,23.2881,9.42344,0,0,12.2598,8.04883,18.9754,39.3158,4.30432,7.32383,53.0201,122.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49586,1136.34,924.971,1.18806,89.9626,100,6.28604e-05,0.0060051,0.006288,0,
7,4,19, 07/04 20,0,9.39916,1.27766,0,0,3.35047,4.96742,5.2839,0,0,0,18.9947,24.2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45427,470.762,759.729,1.82663,89.9626,100,9.66472e-05,0.0054633,0.006288,0,-5.5769,0,1.65804,6.36557,1.82663,9.66472e-05,0,0,16.4461,8.06125,0,0,13.2333,7.95885,19.7059,33.4185,5.99531,7.32383,45.6995,112.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53447,1136.34,924.971,1.82663,89.9626,100,9.66472e-05,0.0060051,0.006288,0,
7,4,20, 07/04 21,0,8.21553,1.22537,0,0,2.8854,5.01971,5.2839,0,0,0,17.346,22.6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21411,470.762,759.729,1.82674,89.9626,100,9.66528e-05,0.0054633,0.006288,0,0,0,3.77047,9.06621,1.82674,9.66528e-05,0,0,11.9501,7.07581,0,0,14.0348,7.95885,20.4398,12.7247,5.79035,7.32383,41.0195,87.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22415,1136.34,924.971,1.82674,89.9626,100,9.66528e-05,0.0060051,0.006288,0,
7,4,21, 07/04 22,0,8.1609,1.22537,0,0,2.12482,1.67324,1.7613,0,0,0,13.1843,14.9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30785,470.762,759.729,1.6648,89.9626,100,8.80845e-05,0.0054633,0.006288,0,0,0,3.07681,8.1794,1.6648,8.80845e-05,0,0,9.78655,6.54775,0,0,12.3903,7.86887,20.218,9.23562,4.91924,7.32383,36.5935,78.2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34093,1136.34,924.971,1.6648,89.9626,100,8.80845e-05,0.0060051,0.006288,0,
7,4,22, 07/04 23,0,0,0,0,0,1.2974,0.836618,0.88065,0,0,0,2.13401,3.01467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37809,470.762,759.729,1.64823,89.9626,100,8.72077e-05,0.0054633,0.006288,0,0,0,1.59973,6.29103,1.64823,8.72077e-05,0,0,6.02209,5.8548,0,0,12.118,7.84636,18.1937,13.9765,3.22824,7.32383,31.8413,74.5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46023,1136.34,924.971,1.64823,89.9626,100,8.72077e-05,0.0060051,0.006288,0,
7,4,23, 07/04 24,0,0,0,0,0,1.22205,0.836618,0.88065,0,0,0,2.05867,2.93932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3833,470.762,759.729,1.66183,89.9626,100,8.79274e-05,0.0054633,0.006288,0,0,0,1.60372,6.29612,1.66183,8.79274e-05,0,0,3.60006,5.50469,0,0,13.4981,7.61334,14.9825,24.6275,1.99844,7.32383,30.2162,79.1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46531,1136.34,924.971,1.66183,89.9626,100,8.79274e-05,0.0060051,0.006288,0,
7,4,24, 07/05 01,0,0,0,0,0,0.852622,0.836618,0.88065,0,0,0,1.68924,2.56989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37959,470.762,759.729,1.65725,89.9626,100,8.76851e-05,0.0054633,0.006288,0,0,0,1.60088,6.29249,1.65725,8.76851e-05,0,0,1.5539,5.06615,0,0,1.73429,7.61334,12.2715,13.0368,1.17857,7.32383,15.9677,49.7784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46169,1136.34,924.971,1.65725,89.9626,100,8.76851e-05,0.0060051,0.006288,0,
7,5,1, 07/05 02,0,0,0,0,0,0.56838,0.836618,0.88065,0,0,0,1.405,2.28565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42374,470.762,759.729,1.71671,89.9626,100,9.08313e-05,0.0054633,0.006288,0,0,0,1.63468,6.3357,1.71671,9.08313e-05,0,0,1.01864,4.93069,0,0,2.88494,7.61334,11.2497,5.02596,0.973598,7.32383,16.4476,41.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50473,1136.34,924.971,1.71671,89.9626,100,9.08313e-05,0.0060051,0.006288,0,
7,5,2, 07/05 03,0,0,0,0,0,0.56841,0.836618,0.88065,0,0,0,1.40503,2.28568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.424,470.762,759.729,1.71671,89.9626,100,9.08313e-05,0.0054633,0.006288,0,0,0,1.63487,6.33595,1.71671,9.08313e-05,0,0,0.716277,4.8846,0,0,2.66764,7.61334,10.6225,6.17974,0.76863,7.32383,15.8819,40.7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50498,1136.34,924.971,1.71671,89.9626,100,9.08313e-05,0.0060051,0.006288,0,
7,5,3, 07/05 04,0,0,0,0,0,0.605482,0.836618,0.88065,0,0,0,1.4421,2.32275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42417,470.762,759.729,1.71671,89.9626,100,9.08313e-05,0.0054633,0.006288,0,0,0,1.635,6.33611,1.71671,9.08313e-05,0,0,0.426294,4.84178,0,0,12.3864,7.61334,10.5885,6.45526,0.871115,7.32383,25.2679,50.5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50514,1136.34,924.971,1.71671,89.9626,100,9.08313e-05,0.0060051,0.006288,0,
7,5,4, 07/05 05,0,0,0,0,0,0.710397,0.836618,0.88065,0,0,0,1.54701,2.42766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41606,470.762,759.729,1.70976,89.9626,100,9.04636e-05,0.0054633,0.006288,0,0,0,1.6288,6.32818,1.70976,9.04636e-05,0,0,0.199809,4.80585,0,0,2.82862,7.61334,10.0921,11.2969,1.07608,7.32383,15.4476,45.2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49724,1136.34,924.971,1.70976,89.9626,100,9.04636e-05,0.0060051,0.006288,0,
7,5,5, 07/05 06,0,0,0,0,0,0.650725,0.83513,0.88065,0,0,0,1.48585,2.36651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42141,470.762,759.729,1.71323,89.9626,100,9.06468e-05,0.0054633,0.006288,0,0,0,1.63289,6.33341,1.71323,9.06468e-05,0,0,0.136528,4.78592,0,0,2.7581,7.61334,10.9169,4.86972,1.5885,7.32383,15.2939,39.9928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50245,1136.34,924.971,1.71323,89.9626,100,9.06468e-05,0.0060051,0.006288,0,
7,5,6, 07/05 07,0,0,0,0,0,0.568431,0.815902,0.88065,0,0,0,1.38433,2.26498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13464,470.762,759.729,1.36309,89.9626,100,7.21211e-05,0.0054633,0.006288,0,-8.31742,0,1.41339,6.0528,1.36309,7.21211e-05,0,0,0.420616,4.81781,0,0,7.48522,7.61334,12.1649,6.16752,2.15216,7.32383,20.337,48.1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22298,1136.34,924.971,1.36309,89.9626,100,7.21211e-05,0.0060051,0.006288,0,
7,5,7, 07/05 08,0,0,0,0,0,0.883209,0.789159,0.88065,0,0,0,1.67237,2.55302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01676,470.762,759.729,0.554668,89.9626,100,2.93475e-05,0.0054633,0.006288,0,-35.4003,0,0.557749,4.9589,0.554668,2.93475e-05,0,0,0.739846,4.85258,0,0,17.2835,7.77979,13.3815,14.2603,2.10092,7.32383,30.6557,67.7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13352,1136.34,924.971,0.554668,89.9626,100,2.93475e-05,0.0060051,0.006288,0,
7,5,8, 07/05 09,0,7.69404,1.4971,0,0,1.20675,1.54851,1.7613,0,0,0,11.9464,13.7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93651,470.762,759.729,0.387097,89.9626,100,2.04813e-05,0.0054633,0.006288,0,-72.4484,0,0.496321,4.88036,0.387097,2.04813e-05,0,0,2.20284,5.16149,0,0,15.6527,7.8023,12.9788,17.2969,1.74223,7.32383,30.8193,70.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0553,1136.34,924.971,0.387097,89.9626,100,2.04813e-05,0.0060051,0.006288,0,
7,5,9, 07/05 10,0,8.9694,1.22537,0,0,1.23706,1.54422,1.7613,0,0,0,12.976,14.7373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91407,470.762,759.729,0.38247,89.9626,100,2.02365e-05,0.0054633,0.006288,0,-126.061,0,0.479146,4.85841,0.38247,2.02365e-05,0,0,6.47378,6.0477,0,0,35.0087,7.8023,12.7832,28.739,1.48602,7.32383,55.3325,105.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03344,1136.34,924.971,0.38247,89.9626,100,2.02365e-05,0.0060051,0.006288,0,
7,5,10, 07/05 11,0,11.9124,1.22537,0,0,2.67031,6.18863,7.0452,0,0,0,21.9967,29.0419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94564,470.762,759.729,0.384784,89.9626,100,2.03589e-05,0.0054633,0.006288,0,-154.837,26.8568,0.50331,4.8893,0.384784,2.03589e-05,0,0,12.6363,7.09759,0,0,18.5159,7.93725,13.0149,31.0596,1.38353,7.32383,46.187,98.9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0642,1136.34,924.971,0.384784,89.9626,100,2.03589e-05,0.0060051,0.006288,0,
7,5,11, 07/05 12,0,13.8423,1.22537,0,0,3.15047,6.18576,7.0452,0,0,0,24.4039,31.4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9047,470.762,759.729,0.38927,89.9626,100,2.05963e-05,0.0054633,0.006288,0,-177.191,20.2139,0.47197,4.84923,0.38927,2.05963e-05,0,0,18.8148,8.09773,0,0,26.5331,7.93725,12.7887,42.7892,1.28105,7.32383,61.383,125.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0243,1136.34,924.971,0.38927,89.9626,100,2.05963e-05,0.0060051,0.006288,0,
7,5,12, 07/05 13,0,14.0051,1.43945,0,0,3.42412,8.46821,10.5678,0,0,0,27.3369,37.9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88641,470.762,759.729,0.389411,89.9626,100,2.06037e-05,0.0054633,0.006288,0,-177.323,35.6127,0.457975,4.83134,0.389411,2.06037e-05,0,0,17.9361,7.88815,0,0,13.8461,8.17118,13.2023,34.3961,1.07608,7.32383,47.8416,103.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00648,1136.34,924.971,0.389411,89.9626,100,2.06037e-05,0.0060051,0.006288,0,
7,5,13, 07/05 14,0,14.2019,1.66423,0,0,3.35408,8.61864,10.5678,0,0,0,27.8388,38.4066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90524,470.762,759.729,0.399258,89.9626,100,2.11248e-05,0.0054633,0.006288,0,-190.164,57.0902,0.472385,4.84976,0.399258,2.11248e-05,0,0,16.7939,7.64723,0,0,12.6634,8.17118,13.5629,27.4607,1.07608,7.32383,45.2756,94.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02483,1136.34,924.971,0.399258,89.9626,100,2.11248e-05,0.0060051,0.006288,0,
7,5,14, 07/05 15,0,14.7263,1.82089,0,0,3.03307,8.67276,10.5678,0,0,0,28.253,38.8208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87563,470.762,759.729,0.403954,89.9626,100,2.13732e-05,0.0054633,0.006288,0,-179.582,40.6212,0.449723,4.82079,0.403954,2.13732e-05,0,0,18.7269,8.05187,0,0,11.0416,8.17118,14.128,31.6543,1.07608,7.32383,45.9915,100.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99597,1136.34,924.971,0.403954,89.9626,100,2.13732e-05,0.0060051,0.006288,0,
7,5,15, 07/05 16,0,15.7463,1.95944,0,0,3.29742,8.62231,10.5678,0,0,0,29.6255,40.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91733,470.762,759.729,0.449094,89.9626,100,2.37616e-05,0.0054633,0.006288,0,-156.116,24.932,0.481642,4.8616,0.449094,2.37616e-05,0,0,22.1576,8.66378,0,0,10.0916,8.17118,14.7747,18.5073,1.33229,7.32383,49.0841,91.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03661,1136.34,924.971,0.449094,89.9626,100,2.37616e-05,0.0060051,0.006288,0,
7,5,16, 07/05 17,0,16.0489,2.05961,0,0,3.4873,8.55802,10.5678,0,0,0,30.1538,40.7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0256,470.762,759.729,0.642914,89.9626,100,3.40166e-05,0.0054633,0.006288,0,-118.267,0,0.564516,4.96755,0.642914,3.40166e-05,0,0,26.1937,9.437,0,0,10.3917,8.17118,16.2295,20.0344,1.5885,7.32383,54.1936,99.3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14213,1136.34,924.971,0.642914,89.9626,100,3.40166e-05,0.0060051,0.006288,0,
7,5,17, 07/05 18,0,12.5525,1.46349,0,0,3.31029,6.22268,7.0452,0,0,0,23.549,30.5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37003,470.762,759.729,0.936565,89.9626,100,4.95536e-05,0.0054633,0.006288,0,-73.274,0,0.828148,5.30459,0.936565,4.95536e-05,0,0,26.01,9.75429,0,0,12.5362,8.10371,17.7843,26.8805,2.25465,7.32383,56.4043,110.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47781,1136.34,924.971,0.936565,89.9626,100,4.95536e-05,0.0060051,0.006288,0,
7,5,18, 07/05 19,0,9.8011,1.22629,0,0,2.41176,3.15855,3.5226,0,0,0,16.5977,20.1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91215,470.762,759.729,1.66572,89.9626,100,8.81334e-05,0.0054633,0.006288,0,-29.1622,-65.0243,1.24309,5.83508,1.66572,8.81334e-05,0,0,23.4014,9.52443,0,0,17.0717,8.01373,19.0023,36.8166,4.30432,7.32383,58.0112,125.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00614,1136.34,924.971,1.66572,89.9626,100,8.81334e-05,0.0060051,0.006288,0,
7,5,19, 07/05 20,0,0,0,0,0,2.45074,0.81959,0.88065,0,0,0,3.27033,4.15099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7616,470.762,759.729,2.17077,89.9626,100,0.000114856,0.0054633,0.006288,0,-6.23185,-65.0243,1.89328,6.66631,2.17077,0.000114856,0,0,16.5879,8.31604,0,0,17.7938,7.94625,19.7553,34.4888,5.99531,7.32383,50.644,118.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83399,1136.34,924.971,2.17077,89.9626,100,0.000114856,0.0060051,0.006288,0,
7,5,20, 07/05 21,0,0,0,0,0,1.9205,0.836618,0.88065,0,0,0,2.75712,3.63777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78243,470.762,759.729,2.15433,89.9626,100,0.000113986,0.0054633,0.006288,0,0,-55.2586,1.90922,6.68669,2.15433,0.000113986,0,0,8.50523,6.48955,0,0,17.4411,7.94625,20.4893,20.9232,5.79035,7.32383,40.3821,94.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85429,1136.34,924.971,2.15433,89.9626,100,0.000113986,0.0060051,0.006288,0,
