,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
8,13,16, 08/13 17,0,18.1274,4.85986,0,0,4.43783,14.2225,15.8517,0,0,0,41.6476,57.4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84081,469.903,765.035,0.19243,89.9626,100,1.01815e-05,0.0054633,0.006288,0,-123.586,0,4.78672,0.19243,1.01815e-05,0,0,18.9309,10.4339,0,0,10.7745,9.99309,17.9381,21.8609,1.70473,7.32383,50.1325,98.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96204,1135.48,932.128,0.19243,89.9626,100,1.01815e-05,0.0060051,0.006288,0,
8,13,17, 08/13 18,0,16.5318,4.06846,0,0,4.13497,14.2225,15.8517,0,0,0,38.9578,54.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91201,469.903,765.035,0.293337,89.9626,100,1.55205e-05,0.0054633,0.006288,0,-73.313,0,4.85639,0.293337,1.55205e-05,0,0,18.9639,10.6855,0,0,4.32148,9.88022,19.0995,20.8267,2.41962,7.32383,43.8511,93.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03143,1135.48,932.128,0.293337,89.9626,100,1.55205e-05,0.0060051,0.006288,0,
8,13,18, 08/13 19,0,12.6062,2.71881,0,0,3.88183,9.2028,10.5678,0,0,0,28.4096,38.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90298,469.903,765.035,1.55281,89.9626,100,8.21591e-05,0.0054633,0.006288,0,-22.1172,-65.4026,5.8261,1.55281,8.21591e-05,0,0,16.402,10.3831,0,0,22.7684,9.69443,20.1946,26.8339,4.61929,7.32383,59.2479,118.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9972,1135.48,932.128,1.55281,89.9626,100,8.21591e-05,0.0060051,0.006288,0,
8,13,19, 08/13 20,0,9.00044,1.89111,0,0,3.10369,9.2028,10.5678,0,0,0,23.198,33.7658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29156,469.903,765.035,1.68996,89.9626,100,8.9416e-05,0.0054633,0.006288,0,-1.18861,-65.4026,6.20635,1.68996,8.9416e-05,0,0,11.949,9.43363,0,0,17.5386,9.69443,21.3136,24.5438,6.43399,7.32383,48.6157,108.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3759,1135.48,932.128,1.68996,89.9626,100,8.9416e-05,0.0060051,0.006288,0,
8,13,20, 08/13 21,0,6.44784,1.5032,0,0,3.18797,8.36618,8.8065,0,0,0,19.5052,28.3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29363,469.903,765.035,1.68998,89.9626,100,8.94166e-05,0.0054633,0.006288,0,0,-4.188,6.20838,1.68998,8.94166e-05,0,0,8.01071,8.52288,0,0,5.93872,9.64711,22.121,34.8,6.21403,7.32383,32.1194,102.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37792,1135.48,932.128,1.68998,89.9626,100,8.94166e-05,0.0060051,0.006288,0,
8,13,21, 08/13 22,0,0,0,0,0,2.06143,3.34647,3.5226,0,0,0,5.40791,8.93051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26929,469.903,765.035,1.61258,89.9626,100,8.53217e-05,0.0054633,0.006288,0,0,0,6.18455,1.61258,8.53217e-05,0,0,3.17943,7.26754,0,0,19.1834,9.51216,21.8757,7.81469,5.27919,7.32383,39.1426,81.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3542,1135.48,932.128,1.61258,89.9626,100,8.53217e-05,0.0060051,0.006288,0,
8,13,22, 08/13 23,0,0,0,0,0,1.20747,0.836618,0.88065,0,0,0,2.04409,2.92474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66242,469.903,765.035,1.61258,89.9626,100,8.53217e-05,0.0054633,0.006288,6.09e-05,0,0,6.56926,1.61258,8.53217e-05,6.09e-05,0,1.41075,6.89296,0,0,12.1581,7.7589,18.8729,16.01,3.46446,7.32383,28.2208,73.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73733,1135.48,932.128,1.61258,89.9626,100,8.53217e-05,0.0060051,0.006288,6.09e-05,
8,13,23, 08/13 24,0,0,0,0,0,0.853948,0.836618,0.88065,0,0,0,1.69057,2.57122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20881,469.903,765.035,1.61781,89.9626,100,8.55985e-05,0.0054633,0.006288,0.000454726,0,0,9.06103,1.61781,8.55985e-05,0.000454726,0,1.24071,6.96308,0,0,0.0479884,7.61334,15.8601,17.2045,2.14467,7.32383,15.8651,58.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21898,1135.48,932.128,1.61781,89.9626,100,8.55985e-05,0.0060051,0.006288,0.000454726,
8,13,24, 08/14 01,0,0,0,0,0,0.272265,0.836618,0.88065,0,0,0,1.10888,1.98953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58485,469.903,765.035,1.6229,89.9626,100,8.58678e-05,0.0054633,0.006288,0.000202809,0,0,7.47191,1.6229,8.58678e-05,0.000202809,0,0.947861,6.89477,0,0,2.83542,7.61334,12.6794,9.61074,1.2648,7.32383,18.2914,49.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63632,1135.48,932.128,1.6229,89.9626,100,8.58678e-05,0.0060051,0.006288,0.000202809,
8,14,1, 08/14 02,0,0,0,0,0,0.550591,0.836618,0.88065,0,0,0,1.38721,2.26786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60438,469.903,765.035,2.24655,89.9626,100,0.000118865,0.0054633,0.006288,0,0,0,6.51246,2.24655,0.000118865,0,0,0.720724,6.82174,0,0,3.28782,7.61334,11.5143,5.48785,1.04484,7.32383,18.4436,43.8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68077,1135.48,932.128,2.24655,89.9626,100,0.000118865,0.0060051,0.006288,0,
8,14,2, 08/14 03,0,0,0,0,0,0.550477,0.836618,0.88065,0,0,0,1.38709,2.26774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60362,469.903,765.035,2.24655,89.9626,100,0.000118865,0.0054633,0.006288,0,0,0,6.51172,2.24655,0.000118865,0,0,0.516679,6.77283,0,0,12.7047,7.61334,11.0652,5.09428,0.824871,7.32383,27.6076,51.9158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68003,1135.48,932.128,2.24655,89.9626,100,0.000118865,0.0060051,0.006288,0,
8,14,3, 08/14 04,0,0,0,0,0,0.272251,0.836618,0.88065,0,0,0,1.10887,1.98952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60352,469.903,765.035,2.24655,89.9626,100,0.000118865,0.0054633,0.006288,0,0,0,6.51162,2.24655,0.000118865,0,0,0.555736,6.7783,0,0,3.19724,7.61334,10.9893,4.79445,0.934855,7.32383,18.1446,42.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67993,1135.48,932.128,2.24655,89.9626,100,0.000118865,0.0060051,0.006288,0,
8,14,4, 08/14 05,0,0,0,0,0,0.272269,0.836618,0.88065,0,0,0,1.10889,1.98954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59762,469.903,765.035,2.22377,89.9626,100,0.00011766,0.0054633,0.006288,0,0,0,6.50585,2.22377,0.00011766,0,0,0.602513,6.77613,0,0,3.10371,7.61334,10.5099,4.75738,1.15482,7.32383,18.0957,41.8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67418,1135.48,932.128,2.22377,89.9626,100,0.00011766,0.0060051,0.006288,0,
8,14,5, 08/14 06,0,0,0,0,0,0.544516,0.836618,0.88065,0,0,0,1.38113,2.26178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59939,469.903,765.035,2.23234,89.9626,100,0.000118113,0.0054633,0.006288,0,0,0,6.50758,2.23234,0.000118113,0,0,1.12961,6.8939,0,0,4.32512,7.62576,11.4138,5.80835,1.70473,7.32383,19.9744,46.2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67591,1135.48,932.128,2.23234,89.9626,100,0.000118113,0.0060051,0.006288,0,
8,14,6, 08/14 07,7.73116e-06,6.09097,1.61004,0,0.000684914,0.272254,0.836618,0.88065,0,0,0,8.81058,9.69123,0.143309,0,0,0,0,0,0,0,0,0,0,0.143309,0.143309,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60381,469.903,765.035,2.24655,89.9626,100,0.000118865,0.0054633,0.006288,0,0,0,6.51191,2.24655,0.000118865,0,0,0.698931,6.74865,0,0,16.2698,9.22009,13.3457,8.22553,2.30964,7.32383,32.9374,64.1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68022,1135.48,932.128,2.24655,89.9626,100,0.000118865,0.0060051,0.006288,0,
8,14,7, 08/14 08,1.06304e-05,5.36511,1.22537,0,0.00137388,1.54702,3.34647,3.5226,0,0,0,11.4854,15.008,0.197051,0,0,0,0,0,0,0,0,0,0,0.197051,0.197051,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07398,469.903,765.035,1.34726,89.9626,100,7.12835e-05,0.0054633,0.006288,0,-4.19649,0,5.99343,1.34726,7.12835e-05,0,0,0.733672,6.7565,0,0,30.3846,9.36797,14.9561,9.91245,2.25465,7.32383,47.2428,81.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16385,1135.48,932.128,1.34726,89.9626,100,7.12835e-05,0.0060051,0.006288,0,
8,14,8, 08/14 09,0,5.75034,1.22537,0,0,2.06127,8.36618,8.8065,0,0,0,17.4032,26.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46049,469.903,765.035,0.291028,89.9626,100,1.53983e-05,0.0054633,0.006288,0,-11.6681,0,5.3931,0.291028,1.53983e-05,0,0,0.873492,6.78087,0,0,18.1094,9.62054,15.0642,18.1859,1.86971,7.32383,35.3843,77.8279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56596,1135.48,932.128,0.291028,89.9626,100,1.53983e-05,0.0060051,0.006288,0,
8,14,9, 08/14 10,0,7.11256,1.51435,0,0,2.93227,14.2225,15.8517,0,0,0,25.7817,41.6334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46107,469.903,765.035,0.274578,89.9626,100,1.45279e-05,0.0054633,0.006288,0,-27.037,0,5.39368,0.274578,1.45279e-05,0,0,1.22945,6.83009,0,0,22.077,9.99309,15.2485,19.3742,1.59475,7.32383,40.1296,83.6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56653,1135.48,932.128,0.274578,89.9626,100,1.45279e-05,0.0060051,0.006288,0,
8,14,10, 08/14 11,0,9.68123,2.05602,0,0,3.89514,14.2225,15.8517,0,0,0,29.8549,45.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45433,469.903,765.035,0.270405,89.9626,100,1.43071e-05,0.0054633,0.006288,0,-40.9936,0,5.38708,0.270405,1.43071e-05,0,0,1.40125,6.85682,0,0,15.5459,9.99309,15.2777,23.674,1.48477,7.32383,33.7971,81.5574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55996,1135.48,932.128,0.270405,89.9626,100,1.43071e-05,0.0060051,0.006288,0,
8,14,11, 08/14 12,0,12.7312,3.02335,0,0,5.17551,14.2225,15.8517,0,0,0,35.1526,51.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.448,469.903,765.035,0.272127,89.9626,100,1.43982e-05,0.0054633,0.006288,0,-68.0164,0,5.38089,0.272127,1.43982e-05,0,0,2.8859,7.12681,0,0,12.6529,9.99309,15.2777,16.8094,1.37479,7.32383,32.6587,73.4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55379,1135.48,932.128,0.272127,89.9626,100,1.43982e-05,0.0060051,0.006288,0,
8,14,12, 08/14 13,0,15.1011,3.55525,0,0,5.64352,14.2225,15.8517,0,0,0,38.5224,54.3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45965,469.903,765.035,0.277182,89.9626,100,1.46657e-05,0.0054633,0.006288,0,-111.459,0,5.39228,0.277182,1.46657e-05,0,0,6.53006,7.8164,0,0,6.28162,9.99309,15.3623,34.3298,1.15482,7.32383,30.6212,88.7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56514,1135.48,932.128,0.277182,89.9626,100,1.46657e-05,0.0060051,0.006288,0,
8,14,13, 08/14 14,0,16.1997,3.9526,0,0,5.49175,14.2225,15.8517,0,0,0,39.8665,55.7182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42933,469.903,765.035,0.285378,89.9626,100,1.50993e-05,0.0054633,0.006288,0,-182.315,54.1482,5.36261,0.285378,1.50993e-05,0,0,7.89357,7.91888,0,0,13.7552,9.99309,15.6206,8.81951,1.15482,7.32383,39.5608,72.4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53559,1135.48,932.128,0.285378,89.9626,100,1.50993e-05,0.0060051,0.006288,0,
8,14,14, 08/14 15,0,16.7383,4.31381,0,0,4.78048,14.2225,15.8517,0,0,0,40.0551,55.9068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46522,469.903,765.035,0.288898,89.9626,100,1.52856e-05,0.0054633,0.006288,0,-187.175,56.7708,5.39774,0.288898,1.52856e-05,0,0,10.6494,8.4456,0,0,11.4402,9.99309,16.0266,9.49578,1.15482,7.32383,40.5283,74.5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57057,1135.48,932.128,0.288898,89.9626,100,1.52856e-05,0.0060051,0.006288,0,
8,14,15, 08/14 16,0,17.3709,5.0125,0,0,3.98031,14.2225,15.8517,0,0,0,40.5862,56.4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45409,469.903,765.035,0.293536,89.9626,100,1.5531e-05,0.0054633,0.006288,0,-160.895,33.4682,5.38685,0.293536,1.5531e-05,0,0,13.4791,9.12094,0,0,0.823697,9.99309,16.3539,12.4959,1.42978,7.32383,33.4168,71.0203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55973,1135.48,932.128,0.293536,89.9626,100,1.5531e-05,0.0060051,0.006288,0,
8,14,16, 08/14 17,0,16.8288,4.76797,0,0,4.25455,14.2225,15.8517,0,0,0,40.0738,55.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45587,469.903,765.035,0.298232,89.9626,100,1.57795e-05,0.0054633,0.006288,0,-122.017,0,5.38859,0.298232,1.57795e-05,0,0,15.0351,9.64729,0,0,12.1728,9.99309,17.9381,19.6151,1.70473,7.32383,46.8482,93.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56146,1135.48,932.128,0.298232,89.9626,100,1.57795e-05,0.0060051,0.006288,0,
8,14,17, 08/14 18,0,15.3552,3.98854,0,0,4.38841,14.2225,15.8517,0,0,0,37.9547,53.8064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52715,469.903,765.035,0.423165,89.9626,100,2.23897e-05,0.0054633,0.006288,0,-71.727,0,5.45833,0.423165,2.23897e-05,0,0,15.5932,9.98333,0,0,1.55463,9.88022,19.0995,19.6423,2.41962,7.32383,37.0114,85.4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63092,1135.48,932.128,0.423165,89.9626,100,2.23897e-05,0.0060051,0.006288,0,
8,14,18, 08/14 19,0,11.4885,2.68503,0,0,3.7242,9.2028,10.5678,0,0,0,27.1005,37.6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49515,469.903,765.035,2.01178,89.9626,100,0.000106443,0.0054633,0.006288,0,-21.3104,-65.4026,6.40557,2.01178,0.000106443,0,0,14.7346,10.0184,0,0,13.8696,9.69443,20.1946,22.5305,4.61929,7.32383,48.317,102.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57432,1135.48,932.128,2.01178,89.9626,100,0.000106443,0.0060051,0.006288,0,
8,14,19, 08/14 20,0,8.21538,1.87845,0,0,3.24002,9.2028,10.5678,0,0,0,22.5366,33.1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81581,469.903,765.035,2.7067,89.9626,100,0.000143211,0.0054633,0.006288,0,-1.01062,-64.9068,6.71936,2.7067,0.000143211,0,0,10.3063,9.05681,0,0,22.2717,9.69443,21.3136,20.8836,6.43399,7.32383,51.3293,107.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88683,1135.48,932.128,2.7067,89.9626,100,0.000143211,0.0060051,0.006288,0,
8,14,20, 08/14 21,0,5.95148,1.49259,0,0,3.03067,8.36618,8.8065,0,0,0,18.8409,27.6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81743,469.903,765.035,2.7067,89.9626,100,0.000143211,0.0054633,0.006288,0,0,0,6.72095,2.7067,0.000143211,0,0,6.71864,8.22315,0,0,18.8402,9.64711,22.121,28.6005,6.21403,7.32383,43.4291,107.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88841,1135.48,932.128,2.7067,89.9626,100,0.000143211,0.0060051,0.006288,0,
8,14,21, 08/14 22,0,0,0,0,0,2.19584,3.34647,3.5226,0,0,0,5.54231,9.06491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73477,469.903,765.035,2.50086,89.9626,100,0.00013232,0.0054633,0.006288,0,0,0,6.64005,2.50086,0.00013232,0,0,3.07325,7.29709,0,0,9.12024,9.51216,21.8757,13.2315,5.27919,7.32383,29.0027,76.7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80784,1135.48,932.128,2.50086,89.9626,100,0.00013232,0.0060051,0.006288,0,
8,14,22, 08/14 23,0,0,0,0,0,1.20717,0.836618,0.88065,0,0,0,2.04379,2.92444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92166,469.903,765.035,2.48344,89.9626,100,0.000131399,0.0054633,0.006288,0.000339,0,0,8.78004,2.48344,0.000131399,0.000339,0,1.47325,6.95395,0,0,14.6986,7.7589,18.8729,26.5978,3.46446,7.32383,30.8847,87.1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.93914,1135.48,932.128,2.48344,89.9626,100,0.000131399,0.0060051,0.006288,0.000339,
8,14,23, 08/14 24,0,0,0,0,0,0.569352,0.836618,0.88065,0,0,0,1.40597,2.28662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8779,469.903,765.035,2.5005,89.9626,100,0.000132302,0.0054633,0.006288,0.000951621,0,0,12.6514,2.5005,0.000132302,0.000951621,0,1.11947,6.9361,0,0,0.0936774,7.61334,15.8601,20.4728,2.14467,7.32383,15.7626,61.5639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7948,1135.48,932.128,2.5005,89.9626,100,0.000132302,0.0060051,0.006288,0.000951621,
8,14,24, 08/15 01,0,0,0,0,0,1.17909,0.836618,0.88065,0,0,0,2.01571,2.89636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80627,469.903,765.035,2.50183,89.9626,100,0.000132372,0.0054633,0.006288,0.000675625,0,0,9.64568,2.50183,0.000132372,0.000675625,0,0.56142,6.80679,0,0,12.8792,7.61334,12.7209,9.65926,1.2648,7.32383,27.8607,58.8295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80126,1135.48,932.128,2.50183,89.9626,100,0.000132372,0.0060051,0.006288,0.000675625,
8,15,1, 08/15 02,0,0,0,0,0,0.873994,0.836618,0.88065,0,0,0,1.71061,2.59126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71377,469.903,765.035,3.01474,89.9626,100,0.00015951,0.0054633,0.006288,0.000866,0,0,9.55516,3.01474,0.00015951,0.000866,0,0.344703,6.74668,0,0,2.58251,7.61334,11.6707,4.99255,1.04484,7.32383,17.2872,42.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71111,1135.48,932.128,3.01474,89.9626,100,0.00015951,0.0060051,0.006288,0.000866,
8,15,2, 08/15 03,0,0,0,0,0,0.854009,0.836618,0.88065,0,0,0,1.69063,2.57128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38112,469.903,765.035,3.01474,89.9626,100,0.00015951,0.0054633,0.006288,0.000123645,0,0,7.27254,3.01474,0.00015951,0.000123645,0,0.306381,6.73326,0,0,3.01414,7.61334,11.0281,4.86197,0.824871,7.32383,17.6671,41.7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43776,1135.48,932.128,3.01474,89.9626,100,0.00015951,0.0060051,0.006288,0.000123645,
8,15,3, 08/15 04,0,0,0,0,0,0.556654,0.836618,0.88065,0,0,0,1.39327,2.27392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99274,469.903,765.035,3.01347,89.9626,100,0.000159443,0.0054633,0.006288,0,0,0,6.8925,3.01347,0.000159443,0,0,0.226213,6.71047,0,0,3.11914,7.61334,10.9936,5.0227,0.934855,7.32383,17.6692,41.9441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05926,1135.48,932.128,3.01347,89.9626,100,0.000159443,0.0060051,0.006288,0,
